evo,enemy,run,generation,individual,fitness,playerHealth,enemyHealth,time
0,2,0,17,18,90.60818980518698,82,0.0,237
0,2,0,17,19,87.84855285332095,74,0.0,278
0,2,0,17,20,90.86260139710403,68,0.0,160
0,2,0,17,21,90.75902659417574,74,0.0,195
0,2,0,17,22,81.08098588550912,30,0.0,158
0,2,0,17,23,91.04360328432492,66,0.0,143
0,2,0,17,24,91.07619548197046,66,0.0,142
0,2,0,17,25,87.84855285332095,74,0.0,278
0,2,0,17,26,87.84855285332095,74,0.0,278
0,2,0,17,27,90.86260139710403,68,0.0,160
0,2,0,17,28,66.64010904984659,8,0.0,177
0,2,0,17,29,88.56478499191009,74,0.0,258
0,2,0,17,30,92.27790760295699,76,0.0,160
0,2,0,17,31,0.0,0,50.0,198
0,2,0,17,32,86.23024746085561,46,0.0,154
0,2,0,17,33,84.75415927740738,42,0.0,166
0,2,0,17,34,0.0,0,50.0,329
0,2,0,17,35,79.91414025327582,30,0.0,195
0,2,0,17,36,91.01098755825419,66,0.0,144
0,2,0,17,37,0.0,0,100.0,313
0,2,0,17,38,81.08098588550912,30,0.0,158
0,2,0,17,39,81.08098588550912,30,0.0,158
0,2,0,17,40,90.05586412093547,70,0.0,195
0,2,0,17,41,66.64010904984659,8,0.0,177
0,2,0,17,42,87.84855285332095,74,0.0,278
0,2,0,17,43,0.0,0,40.0,397
0,2,0,17,44,0.0,0,100.0,157
0,2,0,17,45,88.3461418432743,54,0.0,149
0,2,0,17,46,90.75902659417574,74,0.0,195
0,2,0,17,47,87.84855285332095,74,0.0,278
0,2,0,17,48,87.84855285332095,74,0.0,278
0,2,0,17,49,90.41173095515663,72,0.0,195
0,2,0,17,50,78.5643691586057,24,0.0,158
0,2,0,17,51,79.24257076663483,26,0.0,165
0,2,0,17,52,91.42958602791228,78,0.0,195
0,2,0,17,53,66.61216952904485,8,0.0,178
0,2,0,17,54,0.0,0,80.0,326
0,2,0,17,55,0.0,0,100.0,329
0,2,0,17,56,89.834830294651,64,0.0,168
0,2,0,17,57,0.0,0,60.0,325
0,2,0,17,58,91.07619548197046,66,0.0,142
0,2,0,17,59,0.0,0,20.0,277
0,2,0,17,60,87.84855285332095,74,0.0,278
0,2,0,17,61,91.97741131321095,76,0.0,169
0,2,0,17,62,0.0,0,20.0,325
0,2,0,17,63,0.0,0,60.0,367
0,2,0,17,64,90.22116560795362,66,0.0,168
0,2,0,17,65,91.07619548197046,66,0.0,142
0,2,0,17,66,90.75902659417574,74,0.0,195
0,2,0,17,67,79.91414025327582,30,0.0,195
0,2,0,17,68,90.75902659417574,74,0.0,195
0,2,0,17,69,90.75902659417574,74,0.0,195
0,2,0,17,70,66.64010904984659,8,0.0,177
0,2,0,17,71,87.84855285332095,74,0.0,278
0,2,0,17,72,89.16495005366261,58,0.0,151
0,2,0,17,73,0.0,0,100.0,325
0,2,0,17,74,66.64010904984659,8,0.0,177
0,2,0,17,75,87.84855285332095,74,0.0,278
0,2,0,17,76,87.84855285332095,74,0.0,278
0,2,0,17,77,66.64010904984659,8,0.0,177
0,2,0,17,78,91.07619548197046,66,0.0,142
0,2,0,17,79,89.69096210426653,68,0.0,195
0,2,0,17,80,0.0,0,10.0,232
0,2,0,17,81,66.64010904984659,8,0.0,177
0,2,0,17,82,0.0,0,70.0,101
0,2,0,17,83,90.75902659417574,74,0.0,195
0,2,0,17,84,90.75902659417574,74,0.0,195
0,2,0,17,85,0.0,0,50.0,329
0,2,0,17,86,66.61216952904485,8,0.0,178
0,2,0,17,87,91.49383067673236,70,0.0,152
0,2,0,17,88,91.04360328432492,66,0.0,143
0,2,0,17,89,91.04360328432492,66,0.0,143
0,2,0,17,90,0.0,0,100.0,325
0,2,0,17,91,66.64010904984659,8,0.0,177
0,2,0,17,92,82.61810695354865,34,0.0,155
0,2,0,17,93,78.83960771361353,24,0.0,149
0,2,0,17,94,0.0,0,40.0,357
0,2,0,17,95,84.43018758002589,56,0.0,278
0,2,0,17,96,90.25434437064357,66,0.0,167
0,2,0,17,97,79.91414025327582,30,0.0,195
0,2,0,17,98,91.07619548197046,66,0.0,142
0,2,0,17,99,91.04360328432492,66,0.0,143
0,2,0,18,0,91.97741131321095,76,0.0,169
0,2,0,18,1,79.24257076663483,26,0.0,165
0,2,0,18,2,92.27790760295699,76,0.0,160
0,2,0,18,3,91.04360328432492,66,0.0,143
0,2,0,18,4,81.08098588550912,30,0.0,158
0,2,0,18,5,91.49383067673236,70,0.0,152
0,2,0,18,6,91.49383067673236,70,0.0,152
0,2,0,18,7,91.07619548197046,66,0.0,142
0,2,0,18,8,91.04360328432492,66,0.0,143
0,2,0,18,9,91.97741131321095,76,0.0,169
0,2,0,18,10,90.75902659417574,74,0.0,195
0,2,0,18,11,90.75902659417574,74,0.0,195
0,2,0,18,12,89.16495005366261,58,0.0,151
0,2,0,18,13,90.75902659417574,74,0.0,195
0,2,0,18,14,92.27790760295699,76,0.0,160
0,2,0,18,15,92.27790760295699,76,0.0,160
0,2,0,18,16,91.07619548197046,66,0.0,142
0,2,0,18,17,82.61810695354865,34,0.0,155
0,2,0,18,18,90.91926010996985,72,0.0,180
0,2,0,18,19,87.84855285332095,74,0.0,278
0,2,0,18,20,90.75902659417574,74,0.0,195
0,2,0,18,21,91.01098755825419,66,0.0,144
0,2,0,18,22,91.07619548197046,66,0.0,142
0,2,0,18,23,90.75902659417574,74,0.0,195
0,2,0,18,24,91.97741131321095,76,0.0,169
0,2,0,18,25,87.84855285332095,74,0.0,278
0,2,0,18,26,91.01098755825419,66,0.0,144
0,2,0,18,27,90.75902659417574,74,0.0,195
0,2,0,18,28,90.75902659417574,74,0.0,195
0,2,0,18,29,91.04360328432492,66,0.0,143
0,2,0,18,30,91.07619548197046,66,0.0,142
0,2,0,18,31,91.49383067673236,70,0.0,152
0,2,0,18,32,91.42958602791228,78,0.0,195
0,2,0,18,33,91.04360328432492,66,0.0,143
0,2,0,18,34,91.04360328432492,66,0.0,143
0,2,0,18,35,91.04360328432492,66,0.0,143
0,2,0,18,36,91.07619548197046,66,0.0,142
0,2,0,18,37,81.08098588550912,30,0.0,158
0,2,0,18,38,91.97741131321095,76,0.0,169
0,2,0,18,39,89.834830294651,64,0.0,168
0,2,0,18,40,90.75902659417574,74,0.0,195
0,2,0,18,41,0.0,0,60.0,329
0,2,0,18,42,81.33007107168584,30,0.0,150
0,2,0,18,43,90.75902659417574,74,0.0,195
0,2,0,18,44,91.97741131321095,76,0.0,169
0,2,0,18,45,91.97741131321095,76,0.0,169
0,2,0,18,46,83.96603301628552,48,0.0,238
0,2,0,18,47,92.14459896555697,76,0.0,164
0,2,0,18,48,87.81249587311146,74,0.0,279
0,2,0,18,49,0.0,0,100.0,325
0,2,0,18,50,71.65010715460843,14,0.0,196
0,2,0,18,51,66.64010904984659,8,0.0,177
0,2,0,18,52,87.84855285332095,74,0.0,278
0,2,0,18,53,90.56408103081662,68,0.0,169
0,2,0,18,54,90.71638810109847,66,0.0,153
0,2,0,18,55,89.61938888294797,60,0.0,150
0,2,0,18,56,0.0,0,10.0,242
0,2,0,18,57,66.64010904984659,8,0.0,177
0,2,0,18,58,85.34670601563502,54,0.0,239
0,2,0,18,59,83.47401348786721,36,0.0,149
0,2,0,18,60,82.52367043311098,34,0.0,158
0,2,0,18,61,66.64010904984659,8,0.0,177
0,2,0,18,62,81.08098588550912,30,0.0,158
0,2,0,18,63,0.0,0,90.0,232
0,2,0,18,64,0.0,0,90.0,329
0,2,0,18,65,78.83960771361353,24,0.0,149
0,2,0,18,66,92.07060455658456,82,0.0,195
0,2,0,18,67,91.97741131321095,76,0.0,169
0,2,0,18,68,90.41173095515663,72,0.0,195
0,2,0,18,69,91.97741131321095,76,0.0,169
0,2,0,18,70,90.75902659417574,74,0.0,195
0,2,0,18,71,87.84855285332095,74,0.0,278
0,2,0,18,72,89.61870548835428,78,0.0,247
0,2,0,18,73,87.19997802696986,52,0.0,170
0,2,0,18,74,86.22712836965502,48,0.0,170
0,2,0,18,75,87.84855285332095,74,0.0,278
0,2,0,18,76,89.39215904077204,58,0.0,144
0,2,0,18,77,0.0,0,20.0,149
0,2,0,18,78,87.84855285332095,74,0.0,278
0,2,0,18,79,91.04360328432492,66,0.0,143
0,2,0,18,80,91.07619548197046,66,0.0,142
0,2,0,18,81,87.84855285332095,74,0.0,278
0,2,0,18,82,81.57551853519261,48,0.0,307
0,2,0,18,83,91.04360328432492,66,0.0,143
0,2,0,18,84,0.0,0,100.0,325
0,2,0,18,85,89.69096210426653,68,0.0,195
0,2,0,18,86,87.84855285332095,74,0.0,278
0,2,0,18,87,91.97741131321095,76,0.0,169
0,2,0,18,88,91.04360328432492,66,0.0,143
0,2,0,18,89,84.17294369115328,38,0.0,147
0,2,0,18,90,66.64010904984659,8,0.0,177
0,2,0,18,91,0.0,0,20.0,202
0,2,0,18,92,82.86911358492556,34,0.0,147
0,2,0,18,93,0.0,0,100.0,329
0,2,0,18,94,89.69096210426653,68,0.0,195
0,2,0,18,95,77.99009874528744,26,0.0,205
0,2,0,18,96,90.86260139710403,68,0.0,160
0,2,0,18,97,90.75902659417574,74,0.0,195
0,2,0,18,98,91.09817946806498,76,0.0,195
0,2,0,18,99,66.64010904984659,8,0.0,177
0,2,0,19,0,91.04360328432492,66,0.0,143
0,2,0,19,1,90.41173095515663,72,0.0,195
0,2,0,19,2,91.07619548197046,66,0.0,142
0,2,0,19,3,91.04360328432492,66,0.0,143
0,2,0,19,4,91.09817946806498,76,0.0,195
0,2,0,19,5,91.97741131321095,76,0.0,169
0,2,0,19,6,91.07619548197046,66,0.0,142
0,2,0,19,7,92.27790760295699,76,0.0,160
0,2,0,19,8,91.42958602791228,78,0.0,195
0,2,0,19,9,91.49383067673236,70,0.0,152
0,2,0,19,10,91.04360328432492,66,0.0,143
0,2,0,19,11,91.04360328432492,66,0.0,143
0,2,0,19,12,91.42958602791228,78,0.0,195
0,2,0,19,13,91.04360328432492,66,0.0,143
0,2,0,19,14,89.69096210426653,68,0.0,195
0,2,0,19,15,91.04360328432492,66,0.0,143
0,2,0,19,16,91.07619548197046,66,0.0,142
0,2,0,19,17,91.07619548197046,66,0.0,142
0,2,0,19,18,91.97741131321095,76,0.0,169
0,2,0,19,19,91.97741131321095,76,0.0,169
0,2,0,19,20,91.97741131321095,76,0.0,169
0,2,0,19,21,91.97741131321095,76,0.0,169
0,2,0,19,22,91.07619548197046,66,0.0,142
0,2,0,19,23,92.27790760295699,76,0.0,160
0,2,0,19,24,91.01098755825419,66,0.0,144
0,2,0,19,25,91.97741131321095,76,0.0,169
0,2,0,19,26,91.07619548197046,66,0.0,142
0,2,0,19,27,91.04360328432492,66,0.0,143
0,2,0,19,28,91.04360328432492,66,0.0,143
0,2,0,19,29,90.75902659417574,74,0.0,195
0,2,0,19,30,92.27790760295699,76,0.0,160
0,2,0,19,31,91.97741131321095,76,0.0,169
0,2,0,19,32,90.91926010996985,72,0.0,180
0,2,0,19,33,91.07619548197046,66,0.0,142
0,2,0,19,34,91.04360328432492,66,0.0,143
0,2,0,19,35,85.34670601563502,54,0.0,239
0,2,0,19,36,90.91926010996985,72,0.0,180
0,2,0,19,37,91.97741131321095,76,0.0,169
0,2,0,19,38,87.84855285332095,74,0.0,278
0,2,0,19,39,79.73599927893599,26,0.0,149
0,2,0,19,40,87.84855285332095,74,0.0,278
0,2,0,19,41,0.0,0,20.0,164
0,2,0,19,42,91.09817946806498,76,0.0,195
0,2,0,19,43,90.75902659417574,74,0.0,195
0,2,0,19,44,87.84855285332095,74,0.0,278
0,2,0,19,45,80.04646595260841,28,0.0,166
0,2,0,19,46,66.64010904984659,8,0.0,177
0,2,0,19,47,92.27790760295699,76,0.0,160
0,2,0,19,48,79.91414025327582,30,0.0,195
0,2,0,19,49,81.08098588550912,30,0.0,158
0,2,0,19,50,91.49383067673236,70,0.0,152
0,2,0,19,51,90.86260139710403,68,0.0,160
0,2,0,19,52,0.0,0,100.0,253
0,2,0,19,53,79.70528767908164,26,0.0,150
0,2,0,19,54,66.64010904984659,8,0.0,177
0,2,0,19,55,91.04360328432492,66,0.0,143
0,2,0,19,56,91.04360328432492,66,0.0,143
0,2,0,19,57,0.0,0,50.0,273
0,2,0,19,58,90.25434437064357,66,0.0,167
0,2,0,19,59,0.0,0,50.0,279
0,2,0,19,60,0.0,0,100.0,276
0,2,0,19,61,79.87801849455559,34,0.0,240
0,2,0,19,62,77.99009874528744,26,0.0,205
0,2,0,19,63,90.71638810109847,66,0.0,153
0,2,0,19,64,0.0,0,100.0,305
0,2,0,19,65,0.0,0,100.0,325
0,2,0,19,66,90.75902659417574,74,0.0,195
0,2,0,19,67,91.49383067673236,70,0.0,152
0,2,0,19,68,0.0,0,20.0,325
0,2,0,19,69,87.84855285332095,74,0.0,278
0,2,0,19,70,0.0,0,100.0,329
0,2,0,19,71,91.97741131321095,76,0.0,169
0,2,0,19,72,0.0,0,60.0,329
0,2,0,19,73,90.75902659417574,74,0.0,195
0,2,0,19,74,66.64010904984659,8,0.0,177
0,2,0,19,75,92.21130236399647,76,0.0,162
0,2,0,19,76,0.0,0,40.0,315
0,2,0,19,77,66.64010904984659,8,0.0,177
0,2,0,19,78,66.61216952904485,8,0.0,178
0,2,0,19,79,81.08098588550912,30,0.0,158
0,2,0,19,80,0.0,0,100.0,357
0,2,0,19,81,87.84855285332095,74,0.0,278
0,2,0,19,82,54.07308283381825,2,0.0,195
0,2,0,19,83,91.42958602791228,78,0.0,195
0,2,0,19,84,90.71638810109847,66,0.0,153
0,2,0,19,85,66.64010904984659,8,0.0,177
0,2,0,19,86,90.32912409453205,64,0.0,153
0,2,0,19,87,81.79408289015215,34,0.0,181
0,2,0,19,88,89.90103749806096,64,0.0,166
0,2,0,19,89,54.07308283381825,2,0.0,195
0,2,0,19,90,81.88476170264568,32,0.0,156
0,2,0,19,91,92.07060455658456,82,0.0,195
0,2,0,19,92,91.01098755825419,66,0.0,144
0,2,0,19,93,92.07060455658456,82,0.0,195
0,2,0,19,94,83.53691386888093,36,0.0,147
0,2,0,19,95,87.84855285332095,74,0.0,278
0,2,0,19,96,92.57782096016227,78,0.0,161
0,2,0,19,97,91.07619548197046,66,0.0,142
0,2,0,19,98,87.84855285332095,74,0.0,278
0,2,0,19,99,66.61216952904485,8,0.0,178
0,2,0,20,0,92.21130236399647,76,0.0,162
0,2,0,20,1,92.27790760295699,76,0.0,160
0,2,0,20,2,91.07619548197046,66,0.0,142
0,2,0,20,3,87.84855285332095,74,0.0,278
0,2,0,20,4,91.97741131321095,76,0.0,169
0,2,0,20,5,92.57782096016227,78,0.0,161
0,2,0,20,6,87.84855285332095,74,0.0,278
0,2,0,20,7,91.07619548197046,66,0.0,142
0,2,0,20,8,91.04360328432492,66,0.0,143
0,2,0,20,9,91.49383067673236,70,0.0,152
0,2,0,20,10,91.97741131321095,76,0.0,169
0,2,0,20,11,91.07619548197046,66,0.0,142
0,2,0,20,12,91.97741131321095,76,0.0,169
0,2,0,20,13,92.27790760295699,76,0.0,160
0,2,0,20,14,91.97741131321095,76,0.0,169
0,2,0,20,15,91.07619548197046,66,0.0,142
0,2,0,20,16,91.04360328432492,66,0.0,143
0,2,0,20,17,92.07060455658456,82,0.0,195
0,2,0,20,18,91.04360328432492,66,0.0,143
0,2,0,20,19,92.07060455658456,82,0.0,195
0,2,0,20,20,91.97741131321095,76,0.0,169
0,2,0,20,21,91.07619548197046,66,0.0,142
0,2,0,20,22,83.53691386888093,36,0.0,147
0,2,0,20,23,54.07308283381825,2,0.0,195
0,2,0,20,24,91.42958602791228,78,0.0,195
0,2,0,20,25,91.97741131321095,76,0.0,169
0,2,0,20,26,79.91414025327582,30,0.0,195
0,2,0,20,27,92.27790760295699,76,0.0,160
0,2,0,20,28,91.49383067673236,70,0.0,152
0,2,0,20,29,91.04360328432492,66,0.0,143
0,2,0,20,30,92.27790760295699,76,0.0,160
0,2,0,20,31,91.04360328432492,66,0.0,143
0,2,0,20,32,91.97741131321095,76,0.0,169
0,2,0,20,33,92.57782096016227,78,0.0,161
0,2,0,20,34,92.07060455658456,82,0.0,195
0,2,0,20,35,87.84855285332095,74,0.0,278
0,2,0,20,36,91.07619548197046,66,0.0,142
0,2,0,20,37,91.49383067673236,70,0.0,152
0,2,0,20,38,92.57782096016227,78,0.0,161
0,2,0,20,39,91.97741131321095,76,0.0,169
0,2,0,20,40,87.84855285332095,74,0.0,278
0,2,0,20,41,0.0,0,30.0,480
0,2,0,20,42,0.0,0,40.0,320
0,2,0,20,43,91.04360328432492,66,0.0,143
0,2,0,20,44,87.84855285332095,74,0.0,278
0,2,0,20,45,87.81249587311146,74,0.0,279
0,2,0,20,46,92.27790760295699,76,0.0,160
0,2,0,20,47,0.0,0,90.0,329
0,2,0,20,48,79.10332074333137,28,0.0,196
0,2,0,20,49,0.0,0,70.0,326
0,2,0,20,50,79.91414025327582,30,0.0,195
0,2,0,20,51,77.3858378738748,26,0.0,224
0,2,0,20,52,71.67986479803766,14,0.0,195
0,2,0,20,53,66.64010904984659,8,0.0,177
0,2,0,20,54,0.0,0,100.0,329
0,2,0,20,55,66.64010904984659,8,0.0,177
0,2,0,20,56,81.58427590025606,36,0.0,208
0,2,0,20,57,0.0,0,30.0,329
0,2,0,20,58,92.27790760295699,76,0.0,160
0,2,0,20,59,92.27790760295699,76,0.0,160
0,2,0,20,60,83.53691386888093,36,0.0,147
0,2,0,20,61,81.08098588550912,30,0.0,158
0,2,0,20,62,81.08098588550912,30,0.0,158
0,2,0,20,63,78.93105561644646,24,0.0,146
0,2,0,20,64,54.07308283381825,2,0.0,195
0,2,0,20,65,84.68517288601862,40,0.0,150
0,2,0,20,66,89.61249149409136,70,0.0,208
0,2,0,20,67,91.53985877313514,76,0.0,182
0,2,0,20,68,76.46503830360567,22,0.0,195
0,2,0,20,69,92.57782096016227,78,0.0,161
0,2,0,20,70,79.91414025327582,30,0.0,195
0,2,0,20,71,71.67986479803766,14,0.0,195
0,2,0,20,72,0.0,0,50.0,307
0,2,0,20,73,0.0,0,90.0,190
0,2,0,20,74,0.0,0,60.0,329
0,2,0,20,75,91.09817946806498,76,0.0,195
0,2,0,20,76,87.84855285332095,74,0.0,278
0,2,0,20,77,87.84855285332095,74,0.0,278
0,2,0,20,78,0.0,0,90.0,203
0,2,0,20,79,0.0,0,100.0,325
0,2,0,20,80,0.0,0,90.0,329
0,2,0,20,81,92.27790760295699,76,0.0,160
0,2,0,20,82,76.46503830360567,22,0.0,195
0,2,0,20,83,89.22724393225897,78,0.0,258
0,2,0,20,84,75.08496199626568,22,0.0,239
0,2,0,20,85,92.68472437767187,86,0.0,195
0,2,0,20,86,0.0,0,10.0,391
0,2,0,20,87,91.09817946806498,76,0.0,195
0,2,0,20,88,91.42958602791228,78,0.0,195
0,2,0,20,89,0.0,0,100.0,325
0,2,0,20,90,0.0,0,100.0,325
0,2,0,20,91,86.23024746085561,46,0.0,154
0,2,0,20,92,66.64010904984659,8,0.0,177
0,2,0,20,93,89.53681412822013,62,0.0,165
0,2,0,20,94,87.84855285332095,74,0.0,278
0,2,0,20,95,92.57782096016227,78,0.0,161
0,2,0,20,96,92.38087592716344,84,0.0,195
0,2,0,20,97,66.64010904984659,8,0.0,177
0,2,0,20,98,0.0,0,10.0,241
0,2,0,20,99,91.66831527180108,78,0.0,188
